y_test,predicted_price
1370000.0,1443585.0313852811
761300.0,773461.278082674
1149000.0,1059815.9986084963
1678888.0,1525443.4414285712
2155420.0,1963255.3542301909
1690000.0,1731070.5432021967
1068000.0,1087946.8710317463
4944000.0,4295755.386964826
1880000.0,2021114.1666666665
1508112.0,1365860.9715542141
1380000.0,1344915.8470418465
6200000.0,5892371.12271079
615000.0,662923.625982684
1401000.0,1378200.833333333
938000.0,1150877.4245574689
1820000.0,1556555.4866169395
1070000.0,1075779.6492178934
880600.0,877815.8284984698
2062400.0,2134899.0338333338
670000.0,599201.7733333333
1180000.0,1238661.011904762
1020000.0,966537.940529317
2608000.0,2616139.056540143
1555696.0,1570361.5300000003
1020000.0,992262.6328621379
1040000.0,1086351.7635212007
1400000.0,1440013.8811188815
1209000.0,1234937.864357864
820000.0,799655.9678584897
1748950.0,1787343.1440568669
1700000.0,1588474.3225177599
1420000.0,1629538.7484384808
2750000.0,2836811.9999999995
750000.0,760898.0514285713
2055354.0,2055350.1219211342
3250000.0,3375388.0918248426
1306000.0,1308106.480907981
1329000.0,1321872.364311894
1259000.0,1280728.6893897448
1450000.0,1490483.561777248
2429450.0,2536694.173152021
1220000.0,1210247.20122198
1140000.0,1219375.931976779
2150000.0,2035006.4285714284
1530000.0,1509087.3075396824
943000.0,931156.5842232511
768000.0,733559.3855238096
1733000.0,1777479.0714285718
1910788.0,2007707.0521733821
923670.0,907349.4807005044
2488000.0,2399827.4864915116
737100.0,745595.4190476191
1554511.0,1555988.3381249998
1490000.0,1407567.637926192
1274000.0,1274231.5324942265
1642000.0,1647111.678564074
915900.0,892726.5418883308
1553310.0,1560726.411568348
1350000.0,1344807.1212121213
1189915.0,1202124.400317766
1820000.0,2059319.3747619046
828000.0,821851.4498964484
2248000.0,2272495.52
1558000.0,1436858.00971578
1256000.0,1274231.5324942265
3150000.0,3244838.690476191
4576500.0,4402700.8936507935
1899000.0,1824689.5264930888
855000.0,806209.5714285714
832600.0,789507.7300698862
945000.0,945747.3416167168
772000.0,798591.8356928781
1725000.0,1772357.7380952379
4007300.0,3947445.6706984136
3220000.0,2974777.5
1700000.0,1890904.1264291266
1528000.0,1542352.3809523808
1280000.0,924481.255952381
811000.0,786814.8156565657
1480000.0,1480517.5649350649
638000.0,628444.0334667724
920000.0,872550.6944444444
2130000.0,2057360.461309523
730000.0,770801.8412015615
1545000.0,1492240.382723943
1600000.0,1588791.2966810975
1543888.0,1496299.3119523805
1825000.0,1751887.0194652572
1620000.0,1450538.6056304807
833000.0,802011.4876132454
1580000.0,1461669.0005052134
1601820.0,1624170.8268554225
1544000.0,1673537.8445958982
1480000.0,1562444.9021004403
1163553.0,1176659.841217751
1042700.0,1062143.301953047
1290000.0,1258426.6142857142
979168.0,983596.4649469297
1008112.0,1009288.6742857143
1718000.0,1840685.613275613
1000000.0,956054.483114109
2050000.0,2049042.8571428573
1156000.0,1198178.8542323816
1598000.0,1589881.4847652346
2450000.0,2704625.6692327284
1072500.0,1058538.7552179694
608000.0,594759.765873016
1570000.0,1873217.5132212061
1008000.0,1102588.2464285714
2111000.0,2265529.412698413
1220000.0,1321924.0664780478
1225000.0,1222015.7126484625
1420000.0,1439031.3690476192
900000.0,832077.6603350212
1780000.0,2008980.0
1500000.0,1496851.6560547366
585000.0,599267.3353653844
1735000.0,1710709.8890692643
1130000.0,1084665.4366119995
1420000.0,1313554.602200578
1494900.0,1497905.9758727383
1500000.0,1498151.4551816853
838000.0,804976.7301587303
2360000.0,2442901.869821356
911000.0,868463.0510213395
785000.0,763815.0000000001
1622100.0,1647111.678564074
826300.0,832259.6250291372
1488000.0,1496851.6560547366
1700000.0,1703507.8055555555
1692000.0,1679463.7519841269
1940000.0,1813547.4903152403
1285000.0,1274231.5324942265
1740000.0,2070749.289261738
1251300.0,1223782.3922619047
715000.0,749641.3909146407
1762000.0,1645876.838173051
1318000.0,1360244.599621457
2531000.0,2409567.7207562234
1230000.0,1250007.265110298
630000.0,613057.5903475962
1375000.0,1410660.9499001638
3556000.0,3621466.447566686
1543000.0,1589917.0544045859
965000.0,996858.9610577538
2040390.0,2076998.0891631544
1295000.0,1326450.5436507934
1724000.0,1798492.3618326122
16888000.0,16867551.98154762
645000.0,793613.0217414596
1200000.0,1164590.9828504825
6500000.0,6323685.8531746045
1464000.0,1412749.2692691707
1777000.0,1766433.6215252557
1820000.0,1919248.5351731598
2165000.0,1950796.8393668667
733950.0,755721.322075354
1900000.0,1797908.8386309522
4888000.0,4271388.529761905
1270000.0,1349812.0924271804
618000.0,652919.6000171592
2338000.0,2281976.884920636
1400000.0,1350350.4130730382
1334000.0,1308766.7134406217
1510000.0,1472432.6547619049
965000.0,945747.3416167168
1277500.0,1219375.931976779
1250000.0,1299545.9620475671
18213450.0,16602738.13988095
922900.0,909461.9053599521
810000.0,837414.7916666669
1668888.0,2039487.150888889
980000.0,985954.7078073923
2028000.0,1771894.9455652707
2442300.0,2437445.94
945000.0,881941.232251252
932900.0,940445.3133326828
1355000.0,1466916.3742368745
4680000.0,4914932.233379364
2030000.0,2071696.141563991
1732000.0,1656073.4671377235
1818120.0,1787343.1440568669
1860000.0,1885500.9107142857
838000.0,889964.516686337
832000.0,822026.7636859536
675000.0,669969.5238095239
1398000.0,1330999.1071428573
2500000.0,2426520.2182539683
1250000.0,1330373.5316211572
2043250.0,2115741.6854011957
1288000.0,1296796.9736937974
875000.0,881333.8333333333
1135000.0,1108739.9065865774
1250000.0,1303732.26735503
885000.0,842543.313117438
1200000.0,1066425.5
1200339.0,1187169.8888774836
3650000.0,3460460.4756854256
2000000.0,2144605.0065386547
958000.0,981233.204059829
2389000.0,2380509.435714286
1098000.0,1103178.8571428573
1990000.0,1985196.336895167
1080000.0,1116983.7778757196
1433000.0,1666933.2107802322
1710000.0,1656003.9116654182
2044000.0,1781599.6889904686
1380000.0,1520029.3492618492
1320000.0,1403875.952380952
1350000.0,1303260.2484577775
5500000.0,5394662.878787879
2126000.0,2023635.9623015884
820000.0,847140.3846153846
1360000.0,1324353.9088589558
1068000.0,1075665.277665401
1795000.0,1549969.6784755238
908000.0,942934.0833333331
2420000.0,2341441.058333333
1725000.0,1800155.666666667
1188000.0,1178870.0
939000.0,919060.6451305352
1790000.0,1779954.1964285707
1280000.0,1282003.7097961768
705000.0,678967.3919047621
1088000.0,1105626.666666667
773000.0,742433.2388293893
1880000.0,1877481.896548713
582000.0,590401.9906204909
2600000.0,2702094.936507936
1182888.0,1077876.5810879671
918000.0,906776.3944943942
1260000.0,1293158.4047619046
1654597.0,1651295.6386919436
1700000.0,1555371.68
1818000.0,1870440.416666667
1180000.0,1167237.6271645022
5668000.0,5519687.5
2370000.0,2428900.0
1500000.0,1490743.7575618827
8000000.0,7397639.950476191
2800000.0,2828100.0
997070.0,949311.0973761241
1826480.0,2172653.561904762
4800000.0,4887245.31
760000.0,811240.2183788433
1400000.0,1398390.9623709621
1150000.0,1111305.1327761684
2080000.0,2137269.349206349
1928000.0,1728889.5892673994
1880000.0,1886018.4071428566
849000.0,844000.2535797535
2181000.0,2117792.2162029427
1869000.0,1896935.887445887
2350000.0,2242547.5
802000.0,811240.2183788433
1728000.0,1724937.3650793647
1163000.0,1152550.6670093585
1170000.0,1059302.4334424455
1610000.0,1568649.8809523808
2243000.0,2111775.5809523812
1126000.0,1133114.7555555557
1700000.0,1519532.3214285711
948400.0,967930.6128787881
2008000.0,1799097.2222222225
9800000.0,10182610.757199213
1480000.0,1461227.8549023198
2625000.0,2264953.4027777775
1426000.0,1370537.3487537107
877000.0,877815.8284984698
885000.0,861044.2152377648
1880000.0,1851450.0
3000000.0,4023833.333333334
1045000.0,1023391.9694439551
770000.0,760366.8266108889
1068000.0,1075665.277665401
1534559.0,1525712.3929801586
2074050.0,2066945.449642857
1814000.0,1782564.7108585855
1384152.0,1388889.867731752
1650000.0,1550210.5078196242
1245000.0,1130321.4702719664
2500000.0,2292677.52
1062100.0,1089132.57267205
883000.0,818782.0138801219
1150000.0,1133258.052249194
1070000.0,1065513.214285714
1640000.0,1848885.177045178
1417000.0,1452476.3865440115
2500000.0,2529214.925
1010000.0,1058148.6666666665
955000.0,907349.4807005044
600000.0,610946.9285714288
1318000.0,1308766.7134406217
840000.0,901258.3231209819
3151672.0,3204817.677821428
1524440.0,1467542.028809524
2498043.0,2342645.22827381
705000.0,793613.0217414596
1232000.0,1238889.2540931292
1775000.0,1788800.0
1920000.0,2165482.0367661235
1424000.0,1405154.7579365077
1025000.0,999272.854567002
1435000.0,1446073.8466831187
1800000.0,1797057.440476191
1008888.0,983420.4606406924
1500000.0,1409572.8763680416
1350000.0,1267796.8016209344
975000.0,942934.0833333331
1668000.0,1675652.9664357386
1470000.0,1341160.809619302
1116000.0,1178913.7060887597
1320000.0,1267655.8409178834
2850000.0,2916051.833333333
2458000.0,2455595.492599206
1150000.0,1151472.287642912
1340000.0,1396595.6666519758
980000.0,953317.1980140178
2340888.0,2240390.45414564
11513097.0,11754119.497797623
1301850.0,1308094.75625
5000000.0,5137034.402261904
880000.0,861044.2152377648
938000.0,1066269.1716666666
469800.0,481203.89530735934
1776000.0,1749672.8095238095
755000.0,732898.7261904761
802000.0,802011.4876132454
12342000.0,13490628.434690312
1870000.0,2284742.903138528
1681000.0,1679463.7519841269
2750000.0,2696331.568258132
1607000.0,1462203.7141200865
2217800.0,2154920.949538671
1023000.0,1043807.8158616872
1400000.0,1418308.352795815
2366000.0,2389963.726190476
1740000.0,1747472.125
1358000.0,1359525.7738095236
2304000.0,2236623.1835456206
1850000.0,1843530.5555555557
1588000.0,1588474.3225177599
1059000.0,1051513.9615576412
6180000.0,6199000.000000001
800000.0,829953.5183982684
1399000.0,1389778.8116508499
880000.0,832077.6603350212
908000.0,884375.132936508
1231000.0,1420953.781801532
893000.0,958269.0089260855
1426590.0,1379531.2056959707
837000.0,821814.0215558751
620000.0,627945.2897935397
1968000.0,1985213.5595238095
595000.0,576893.5349166767
2710927.0,2588268.96035357
810000.0,827553.3333333333
965000.0,945747.3416167168
1950000.0,1784722.0156432006
942000.0,925097.4994673231
1050000.0,1069640.982921523
1168888.0,1183482.58257356
1249112.0,1219375.931976779
1594000.0,1560726.411568348
1390000.0,1382484.0
2180000.0,2212607.847069596
1216000.0,1232114.9722222225
1250000.0,1192195.0
1180000.0,1199562.142857143
3376415.0,3195437.540160534
1789000.0,1824689.5264930888
2000000.0,1932544.4117647058
706500.0,704728.5916305914
820000.0,832223.1748806749
2950000.0,2630150.0
1110000.0,1038890.1454016614
736000.0,786285.585595476
814000.0,802011.4876132454
1280900.0,1244564.675
1240470.0,1215897.7040992968
1130000.0,1143135.7
788000.0,836895.0406815406
2294800.0,2258135.35
1600000.0,1613240.0
1375500.0,1363888.5452518312
1310000.0,1358954.419191919
2142986.0,2107249.4148095176
885700.0,892726.5418883308
5150000.0,5612083.333333331
1250000.0,1294779.841269841
1231000.0,1260727.0891692669
660000.0,669996.1152727274
750000.0,753000.0
2090000.0,2124258.0564574315
638000.0,638358.4956832385
2679000.0,2727528.9503968256
1235000.0,1260727.0891692669
1540000.0,1572700.0
1015000.0,985270.1587301585
1950000.0,2244625.1609523804
2058000.0,2148349.276162389
958888.0,1005439.4006325755
1811000.0,1798140.796043576
1265000.0,1265654.502164502
2500000.0,2409152.0833333326
2450000.0,2442901.869821356
1100000.0,1095642.0436167268
605000.0,588202.0985714287
950000.0,1028599.3744449995
1287000.0,1308094.75625
825000.0,878247.4128926629
2213000.0,2033333.8309782778
1634000.0,1622338.2202380947
1135000.0,1075665.277665401
1040000.0,1056687.5187004472
1298000.0,1292604.863777972
2300000.0,2374149.9921428575
1928000.0,1728889.5892673994
1268000.0,1281070.0892857143
1515000.0,1494779.9999999993
774000.0,789394.526334776
950000.0,950323.0704478995
2000000.0,2009106.862179487
2258000.0,2342933.552230378
1060000.0,1053661.2857142857
780000.0,785702.2754703552
9968000.0,10182610.757199213
1270000.0,1181693.4251442994
1300000.0,1479938.325130426
925000.0,945857.234777686
1030000.0,1085568.748775501
927000.0,944173.7268424254
780000.0,782759.0295276619
998000.0,980167.0056711538
3065600.0,3020008.333333333
468000.0,480232.52268564777
2650000.0,2543060.8183874944
1148400.0,1157188.0307782085
827000.0,847140.3846153846
1572000.0,1426693.1258949381
2828888.0,2622928.590806639
1488000.0,1465831.8690476192
2900888.0,2755941.031746587
1786000.0,1824689.5264930888
1210000.0,1216763.557062798
1250000.0,1297817.8571428573
927000.0,945857.234777686
1165700.0,1164180.1587806097
1131000.0,1093270.7714881194
1350825.0,1373049.5897023808
946940.0,951831.7107710566
788000.0,812786.4965079364
1645388.0,1789278.3620634917
1468000.0,1480527.0
2569655.0,2591881.77494201
1675800.0,1760677.9642857143
1120000.0,1103178.8571428573
1690960.0,1787343.1440568669
3833500.0,3817966.1555555565
1850000.0,1836859.4523809522
785800.0,825399.1841666666
1240000.0,1267796.8016209344
985000.0,1010422.0483641641
1250000.0,1246964.6177294932
740000.0,711803.7857142858
1083100.0,1062143.301953047
1050000.0,995447.4553502054
1150000.0,1145728.9829614828
930000.0,985954.7078073923
1020000.0,1015588.2142857142
1430000.0,1412018.029054279
1368000.0,1323516.2491666668
1435000.0,1390346.7476924967
775000.0,785408.6706349206
1130000.0,1157216.0
1060000.0,1072745.9695695548
903000.0,951377.1464646466
2181802.0,2188729.7
901900.0,985429.640025253
2866900.0,2967922.1142857154
1203250.0,1163534.7666173684
1950000.0,1971904.7023809524
1250000.0,1250000.0
1400000.0,1342425.0
1105000.0,1116169.3039304041
610000.0,647746.130903655
1200000.0,1315469.0357624395
649000.0,684073.5485104249
970000.0,877815.8284984698
830000.0,822026.7636859536
1830000.0,1985360.0
1096000.0,1220816.2423046082
995000.0,939914.3520522811
1180000.0,1167695.8571428573
900000.0,906646.6335185821
838000.0,852533.1061477008
1800000.0,1598152.9700464564
2460000.0,2546862.5
930000.0,927100.0
835200.0,804931.5166690302
1818600.0,1779435.1390716084
1620000.0,1332345.5285714285
1620000.0,1683052.2819711908
2690000.0,2533331.651404989
1230000.0,1038999.2033333333
728000.0,731637.5952380953
662000.0,636644.7704660385
1800000.0,1792181.6774393483
1238000.0,1228173.6706594056
3248521.0,3071572.162839285
5904000.0,6357785.980094685
908000.0,934790.0586635587
1225000.0,1360417.6716594517
1259000.0,1260727.0891692669
1315000.0,1398662.2381866493
4830000.0,4815889.638423506
2000000.0,2326815.0
1638750.0,1684827.190639481
2150000.0,2253671.9047619044
750000.0,761649.5592380948
3050502.0,2959116.6882380955
5950000.0,5856498.908730158
846000.0,844000.2535797535
4515331.0,4466324.916153317
1019360.0,1016575.829161238
858000.0,845417.5892857142
828000.0,971353.1837142856
3079750.0,2961106.04102157
971000.0,1127265.8146873703
2350000.0,2382555.8531746026
1284000.0,1321991.1729242979
1882000.0,2141138.801048692
1784000.0,1759579.5364357869
770000.0,760366.8266108889
948000.0,944173.7268424254
1193000.0,1347021.8458333334
1331100.0,1282004.1139369723
7800000.0,7049053.281913654
1750000.0,1701164.3087326009
1430000.0,1431154.8520923525
1130000.0,1116191.9820212766
845000.0,870093.5396825395
1211706.0,1215334.0376530723
10399200.0,9786926.431746028
2895984.0,3133337.080214287
863000.0,830717.0438095239
4428000.0,4427820.044011545
3600000.0,4242819.8
1663000.0,1639249.7273965816
1142145.0,1158452.441594278
718000.0,729533.3891448049
2200000.0,2240075.0
1072720.0,1014726.7535686941
1880000.0,1864146.1
970000.0,992727.2696629341
1788000.0,1910451.4069974148
781000.0,757632.5879118063
590000.0,603487.4999999999
1815000.0,1782038.9876832408
1628000.0,1597952.4603174597
1138000.0,1140447.4603174604
1213000.0,1224979.4820084632
882000.0,881941.232251252
1190000.0,1168610.3419935293
1681000.0,1710547.8048096353
1409000.0,1492240.382723943
1530000.0,1700089.1666666665
743000.0,701840.9808941059
1730000.0,1664246.5642245188
1205000.0,1217462.7725714284
840000.0,866128.7261072259
890000.0,911421.4022210506
980000.0,945747.3416167168
4000000.0,4253768.282597403
1610000.0,1636820.2380952386
651000.0,658591.7018630233
920000.0,917426.7170607165
930000.0,1067229.0865800867
1160000.0,1205518.9207142857
1988000.0,2018317.2487148931
1174300.0,1178175.6434808245
1210000.0,1254991.1240842498
2355000.0,2327289.354920635
1438000.0,1514330.8423333336
1638000.0,1614047.0374327367
1040000.0,979811.4285714286
995400.0,982422.6907720055
788000.0,794201.7787753281
1350000.0,1356456.7142857143
1639000.0,1638491.8809523808
1585000.0,1566710.0
875000.0,868714.9107142858
790000.0,774183.2231053394
897000.0,881941.232251252
1080000.0,1110260.767288267
535000.0,533089.8809523811
1570000.0,1629919.1230158724
1593000.0,1496514.99414876
2388000.0,2381498.29013001
2317000.0,2217436.479088188
1175000.0,1287283.4455106077
1555000.0,1516819.6884715282
1558000.0,1498151.4551816853
1238000.0,1276196.8451507927
1830000.0,1744858.1039353395
1130000.0,1110622.097828642
1200000.0,1450538.6056304807
888000.0,923411.8696532947
1272600.0,1275712.1990259741
1424000.0,1442754.2819264065
873200.0,883566.565566378
1050000.0,1504186.9236758563
1500000.0,1458671.0515873018
1328000.0,1398390.9623709621
1347800.0,1759168.1197114
857300.0,863819.3163961039
1022000.0,1000913.545045948
1280000.0,1263252.886904762
880000.0,858852.853174603
1648000.0,1648147.6246098673
1130000.0,1115119.9626879783
942000.0,925097.4994673231
1744529.0,1731217.7713277412
2880000.0,3187055.085625
1588900.0,1515956.5184093213
830000.0,832077.6603350212
922250.0,1062713.6186025087
780000.0,776183.3333333336
1506000.0,1549771.5260679442
1555000.0,1595633.1583333334
2050000.0,2054258.7283809525
1177400.0,1190812.7518831168
993000.0,881405.300883325
